
=== 2026-09-05T17:42:03.869606 | batch=8 ===
UYARI: tensorflow_addons yüklü değil. Histogram eşitleme devre dışı.

============================================================
                    YAPILANDIRMA
============================================================
  Veri Dizini:        E:\temp\tez__ayna\python_calismalar\larger-google-sat2maps-dataset\islenmis\sonuclar_19
  Giris Renk Modu:    grayscale (1 kanal)
  Cikis Renk Modu:    grayscale (1 kanal)
  Görüntü Boyutu:     544x544
  Model Tipi:         flat_bottleneck
  Önceden Eğitilmiş:  Yok
  Gizli Aktivasyon:   elu
  Cikis Aktivasyonu:  sigmoid
  Filtre Sayısı:      48
  Kernel Boyutu:      (4, 4)
  Stride:             (1, 1)
  Batch Size:         8
  Epochs:             6
  Learning Rate:      0.0001
  Optimizer:          adam
  Loss:               weighted_hybrid
  Train/Val Split:    0.9/0.09999999999999998
  Random Seed:        42
============================================================

Veri setleri oluşturuluyor...
Toplam dosya sayısı: 6716
?? Dosya doğrulama: CACHE MODUNDA
? Cache'den yüklendi: 6716 geçerli dosya
Eğitim seti: 6044 görüntü
Doğrulama seti: 672 görüntü
Bos karo filtresi aktif: white>=245.0, max_white_ratio=0.99, min_dark_ratio=0.005
2026-09-05 17:42:06.058728: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-05 17:42:06.059247: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2026-09-05 17:42:06.061563: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-05 17:43:44.211738: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1616] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 13500 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 5060 Ti, pci bus id: 0000:01:00.0, compute capability: 12.0
Giriş boyutu: (544, 544, 1)
Model oluşturuluyor: flat_bottleneck
Model: "model"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_1 (InputLayer)        [(None, 544, 544, 1)]     0         
                                                                 
 conv2d (Conv2D)             (None, 544, 544, 48)      816       
                                                                 
 conv2d_1 (Conv2D)           (None, 544, 544, 24)      18456     
                                                                 
 conv2d_2 (Conv2D)           (None, 544, 544, 12)      4620      
                                                                 
 conv2d_transpose (Conv2DTra  (None, 544, 544, 12)     2316      
 nspose)                                                         
                                                                 
 conv2d_transpose_1 (Conv2DT  (None, 544, 544, 24)     4632      
 ranspose)                                                       
                                                                 
 conv2d_transpose_2 (Conv2DT  (None, 544, 544, 48)     18480     
 ranspose)                                                       
                                                                 
 model_output (Conv2D)       (None, 544, 544, 1)       769       
                                                                 
=================================================================
Total params: 50,089
Trainable params: 50,089
Non-trainable params: 0
_________________________________________________________________

============================================================
                    EĞİTİM BLIYOR
============================================================

Epoch 1/6
2026-09-05 17:45:06.752739: I tensorflow/stream_executor/cuda/cuda_dnn.cc:384] Loaded cuDNN version 8100

      1/Unknown - 158s 158s/step - loss: 0.5672 - mae: 0.5390 - mse: 0.3053 - ssim_metric: 0.1212
 29/652 [>.............................] - ETA: 4:16 - loss: 0.4028 - mae: 0.4651 - mse: 0.4576 - ssim_metric: 0.4080
 30/652 [>.............................] - ETA: 4:16 - loss: 0.4021 - mae: 0.4589 - mse: 0.4515 - ssim_metric: 0.4143
 31/652 [>.............................] - ETA: 4:15 - loss: 0.4037 - mae: 0.4596 - mse: 0.4523 - ssim_metric: 0.4146
 32/652 [>.............................] - ETA: 4:15 - loss: 0.4038 - mae: 0.4591 - mse: 0.4520 - ssim_metric: 0.4151
 33/652 [>.............................] - ETA: 4:14 - loss: 0.4061 - mae: 0.4631 - mse: 0.4560 - ssim_metric: 0.4120
 34/652 [>.............................] - ETA: 4:14 - loss: 0.4066 - mae: 0.4615 - mse: 0.4545 - ssim_metric: 0.4126
 35/652 [>.............................] - ETA: 4:14 - loss: 0.4036 - mae: 0.4600 - mse: 0.4531 - ssim_metric: 0.4143
 36/652 [>.............................] - ETA: 4:13 - loss: 0.4041 - mae: 0.4619 - mse: 0.4551 - ssim_metric: 0.4128
 37/652 [>.............................] - ETA: 4:13 - loss: 0.4022 - mae: 0.4579 - mse: 0.4511 - ssim_metric: 0.4166
 38/652 [>.............................] - ETA: 4:12 - loss: 0.4029 - mae: 0.4616 - mse: 0.4550 - ssim_metric: 0.4127
 39/652 [>.............................] - ETA: 4:12 - loss: 0.4060 - mae: 0.4664 - mse: 0.4598 - ssim_metric: 0.4085
 40/652 [>.............................] - ETA: 4:11 - loss: 0.4089 - mae: 0.4687 - mse: 0.4621 - ssim_metric: 0.4066
 41/652 [>.............................] - ETA: 4:11 - loss: 0.4115 - mae: 0.4687 - mse: 0.4621 - ssim_metric: 0.4065
 42/652 [>.............................] - ETA: 4:11 - loss: 0.4109 - mae: 0.4661 - mse: 0.4596 - ssim_metric: 0.4095
 43/652 [>.............................] - ETA: 4:10 - loss: 0.4128 - mae: 0.4673 - mse: 0.4608 - ssim_metric: 0.4079
 44/652 [=>............................] - ETA: 4:10 - loss: 0.4108 - mae: 0.4640 - mse: 0.4575 - ssim_metric: 0.4109
 45/652 [=>............................] - ETA: 4:09 - loss: 0.4097 - mae: 0.4647 - mse: 0.4583 - ssim_metric: 0.4108
 46/652 [=>............................] - ETA: 4:09 - loss: 0.4124 - mae: 0.4633 - mse: 0.4569 - ssim_metric: 0.4134
 47/652 [=>............................] - ETA: 4:09 - loss: 0.4120 - mae: 0.4618 - mse: 0.4554 - ssim_metric: 0.4152
 48/652 [=>............................] - ETA: 4:08 - loss: 0.4115 - mae: 0.4614 - mse: 0.4550 - ssim_metric: 0.4154
 49/652 [=>............................] - ETA: 4:08 - loss: 0.4094 - mae: 0.4600 - mse: 0.4537 - ssim_metric: 0.4166
 50/652 [=>............................] - ETA: 4:07 - loss: 0.4112 - mae: 0.4607 - mse: 0.4543 - ssim_metric: 0.4149
 51/652 [=>............................] - ETA: 4:07 - loss: 0.4090 - mae: 0.4575 - mse: 0.4511 - ssim_metric: 0.4179
 52/652 [=>............................] - ETA: 4:07 - loss: 0.4083 - mae: 0.4557 - mse: 0.4491 - ssim_metric: 0.4195
 53/652 [=>............................] - ETA: 4:06 - loss: 0.4079 - mae: 0.4567 - mse: 0.4502 - ssim_metric: 0.4184
 54/652 [=>............................] - ETA: 4:06 - loss: 0.4052 - mae: 0.4539 - mse: 0.4474 - ssim_metric: 0.4221
 55/652 [=>............................] - ETA: 4:05 - loss: 0.4053 - mae: 0.4548 - mse: 0.4482 - ssim_metric: 0.4212
 56/652 [=>............................] - ETA: 4:05 - loss: 0.4078 - mae: 0.4554 - mse: 0.4488 - ssim_metric: 0.4206
 57/652 [=>............................] - ETA: 4:04 - loss: 0.4066 - mae: 0.4537 - mse: 0.4471 - ssim_metric: 0.4222
 58/652 [=>............................] - ETA: 4:04 - loss: 0.4061 - mae: 0.4529 - mse: 0.4462 - ssim_metric: 0.4227
 59/652 [=>............................] - ETA: 4:04 - loss: 0.4055 - mae: 0.4530 - mse: 0.4463 - ssim_metric: 0.4227
 60/652 [=>............................] - ETA: 4:03 - loss: 0.4047 - mae: 0.4527 - mse: 0.4460 - ssim_metric: 0.4236
 61/652 [=>............................] - ETA: 4:03 - loss: 0.4055 - mae: 0.4518 - mse: 0.4451 - ssim_metric: 0.4241
 62/652 [=>............................] - ETA: 4:02 - loss: 0.4071 - mae: 0.4540 - mse: 0.4473 - ssim_metric: 0.4216
 63/652 [=>............................] - ETA: 4:02 - loss: 0.4063 - mae: 0.4528 - mse: 0.4460 - ssim_metric: 0.4223
 64/652 [=>............................] - ETA: 4:02 - loss: 0.4044 - mae: 0.4507 - mse: 0.4439 - ssim_metric: 0.4239
 65/652 [=>............................] - ETA: 4:01 - loss: 0.4058 - mae: 0.4520 - mse: 0.4452 - ssim_metric: 0.4233
 66/652 [==>...........................] - ETA: 4:01 - loss: 0.4067 - mae: 0.4526 - mse: 0.4457 - ssim_metric: 0.4230
 67/652 [==>...........................] - ETA: 4:00 - loss: 0.4067 - mae: 0.4535 - mse: 0.4467 - ssim_metric: 0.4219
 68/652 [==>...........................] - ETA: 4:00 - loss: 0.4069 - mae: 0.4546 - mse: 0.4477 - ssim_metric: 0.4207
 69/652 [==>...........................] - ETA: 3:59 - loss: 0.4073 - mae: 0.4552 - mse: 0.4483 - ssim_metric: 0.4201
 70/652 [==>...........................] - ETA: 3:59 - loss: 0.4068 - mae: 0.4525 - mse: 0.4455 - ssim_metric: 0.4226
 71/652 [==>...........................] - ETA: 3:59 - loss: 0.4075 - mae: 0.4531 - mse: 0.4460 - ssim_metric: 0.4220
 72/652 [==>...........................] - ETA: 3:58 - loss: 0.4079 - mae: 0.4533 - mse: 0.4462 - ssim_metric: 0.4213
 73/652 [==>...........................] - ETA: 3:58 - loss: 0.4071 - mae: 0.4516 - mse: 0.4444 - ssim_metric: 0.4232
 74/652 [==>...........................] - ETA: 3:57 - loss: 0.4075 - mae: 0.4515 - mse: 0.4443 - ssim_metric: 0.4230
 75/652 [==>...........................] - ETA: 3:57 - loss: 0.4090 - mae: 0.4533 - mse: 0.4460 - ssim_metric: 0.4212
 76/652 [==>...........................] - ETA: 3:57 - loss: 0.4094 - mae: 0.4538 - mse: 0.4465 - ssim_metric: 0.4208
 77/652 [==>...........................] - ETA: 3:56 - loss: 0.4090 - mae: 0.4528 - mse: 0.4455 - ssim_metric: 0.4217
 78/652 [==>...........................] - ETA: 3:56 - loss: 0.4089 - mae: 0.4544 - mse: 0.4470 - ssim_metric: 0.4205
 79/652 [==>...........................] - ETA: 3:55 - loss: 0.4098 - mae: 0.4569 - mse: 0.4496 - ssim_metric: 0.4184
 80/652 [==>...........................] - ETA: 3:55 - loss: 0.4092 - mae: 0.4567 - mse: 0.4493 - ssim_metric: 0.4188
 81/652 [==>...........................] - ETA: 3:55 - loss: 0.4083 - mae: 0.4554 - mse: 0.4481 - ssim_metric: 0.4201
 82/652 [==>...........................] - ETA: 3:54 - loss: 0.4071 - mae: 0.4539 - mse: 0.4466 - ssim_metric: 0.4217
 83/652 [==>...........................] - ETA: 3:54 - loss: 0.4081 - mae: 0.4540 - mse: 0.4467 - ssim_metric: 0.4217
 84/652 [==>...........................] - ETA: 3:53 - loss: 0.4076 - mae: 0.4529 - mse: 0.4456 - ssim_metric: 0.4228
 85/652 [==>...........................] - ETA: 3:53 - loss: 0.4079 - mae: 0.4536 - mse: 0.4463 - ssim_metric: 0.4221
 86/652 [==>...........................] - ETA: 3:52 - loss: 0.4076 - mae: 0.4526 - mse: 0.4453 - ssim_metric: 0.4230
 87/652 [===>..........................] - ETA: 3:52 - loss: 0.4080 - mae: 0.4539 - mse: 0.4466 - ssim_metric: 0.4216
 88/652 [===>..........................] - ETA: 3:52 - loss: 0.4072 - mae: 0.4533 - mse: 0.4461 - ssim_metric: 0.4219
 89/652 [===>..........................] - ETA: 3:51 - loss: 0.4069 - mae: 0.4540 - mse: 0.4468 - ssim_metric: 0.4212
 90/652 [===>..........................] - ETA: 3:51 - loss: 0.4067 - mae: 0.4545 - mse: 0.4474 - ssim_metric: 0.4203
 91/652 [===>..........................] - ETA: 3:50 - loss: 0.4057 - mae: 0.4526 - mse: 0.4455 - ssim_metric: 0.4225
 92/652 [===>..........................] - ETA: 3:50 - loss: 0.4052 - mae: 0.4525 - mse: 0.4454 - ssim_metric: 0.4225
 93/652 [===>..........................] - ETA: 3:50 - loss: 0.4051 - mae: 0.4527 - mse: 0.4456 - ssim_metric: 0.4220
 94/652 [===>..........................] - ETA: 3:49 - loss: 0.4054 - mae: 0.4524 - mse: 0.4454 - ssim_metric: 0.4226
 95/652 [===>..........................] - ETA: 3:49 - loss: 0.4055 - mae: 0.4513 - mse: 0.4443 - ssim_metric: 0.4238
 96/652 [===>..........................] - ETA: 3:48 - loss: 0.4064 - mae: 0.4521 - mse: 0.4451 - ssim_metric: 0.4232
 97/652 [===>..........................] - ETA: 3:48 - loss: 0.4078 - mae: 0.4519 - mse: 0.4449 - ssim_metric: 0.4235
 98/652 [===>..........................] - ETA: 3:48 - loss: 0.4076 - mae: 0.4522 - mse: 0.4452 - ssim_metric: 0.4229
 99/652 [===>..........................] - ETA: 3:47 - loss: 0.4068 - mae: 0.4508 - mse: 0.4439 - ssim_metric: 0.4247
100/652 [===>..........................] - ETA: 3:47 - loss: 0.4067 - mae: 0.4518 - mse: 0.4449 - ssim_metric: 0.4238
101/652 [===>..........................] - ETA: 3:46 - loss: 0.4074 - mae: 0.4527 - mse: 0.4458 - ssim_metric: 0.4230
102/652 [===>..........................] - ETA: 3:46 - loss: 0.4072 - mae: 0.4533 - mse: 0.4464 - ssim_metric: 0.4223
103/652 [===>..........................] - ETA: 3:46 - loss: 0.4071 - mae: 0.4528 - mse: 0.4459 - ssim_metric: 0.4227
104/652 [===>..........................] - ETA: 3:45 - loss: 0.4067 - mae: 0.4517 - mse: 0.4448 - ssim_metric: 0.4240
105/652 [===>..........................] - ETA: 3:45 - loss: 0.4064 - mae: 0.4509 - mse: 0.4440 - ssim_metric: 0.4248
106/652 [===>..........................] - ETA: 3:44 - loss: 0.4070 - mae: 0.4510 - mse: 0.4441 - ssim_metric: 0.4244
107/652 [===>..........................] - ETA: 3:44 - loss: 0.4061 - mae: 0.4507 - mse: 0.4439 - ssim_metric: 0.4250
108/652 [===>..........................] - ETA: 3:43 - loss: 0.4063 - mae: 0.4518 - mse: 0.4450 - ssim_metric: 0.4241
109/652 [====>.........................] - ETA: 3:43 - loss: 0.4058 - mae: 0.4513 - mse: 0.4445 - ssim_metric: 0.4245
110/652 [====>.........................] - ETA: 3:43 - loss: 0.4063 - mae: 0.4517 - mse: 0.4448 - ssim_metric: 0.4242
111/652 [====>.........................] - ETA: 3:42 - loss: 0.4064 - mae: 0.4516 - mse: 0.4447 - ssim_metric: 0.4240
112/652 [====>.........................] - ETA: 3:42 - loss: 0.4064 - mae: 0.4525 - mse: 0.4457 - ssim_metric: 0.4234
113/652 [====>.........................] - ETA: 3:41 - loss: 0.4062 - mae: 0.4514 - mse: 0.4446 - ssim_metric: 0.4243
114/652 [====>.........................] - ETA: 3:41 - loss: 0.4063 - mae: 0.4521 - mse: 0.4452 - ssim_metric: 0.4238
115/652 [====>.........................] - ETA: 3:41 - loss: 0.4061 - mae: 0.4524 - mse: 0.4456 - ssim_metric: 0.4234
116/652 [====>.........................] - ETA: 3:40 - loss: 0.4054 - mae: 0.4513 - mse: 0.4444 - ssim_metric: 0.4246
117/652 [====>.........................] - ETA: 3:40 - loss: 0.4064 - mae: 0.4515 - mse: 0.4446 - ssim_metric: 0.4243
118/652 [====>.........................] - ETA: 3:39 - loss: 0.4069 - mae: 0.4523 - mse: 0.4455 - ssim_metric: 0.4234
119/652 [====>.........................] - ETA: 3:39 - loss: 0.4067 - mae: 0.4518 - mse: 0.4449 - ssim_metric: 0.4237
120/652 [====>.........................] - ETA: 3:39 - loss: 0.4061 - mae: 0.4508 - mse: 0.4439 - ssim_metric: 0.4248
121/652 [====>.........................] - ETA: 3:38 - loss: 0.4056 - mae: 0.4498 - mse: 0.4430 - ssim_metric: 0.4260
122/652 [====>.........................] - ETA: 3:38 - loss: 0.4050 - mae: 0.4485 - mse: 0.4416 - ssim_metric: 0.4273
123/652 [====>.........................] - ETA: 3:37 - loss: 0.4062 - mae: 0.4505 - mse: 0.4436 - ssim_metric: 0.4258
124/652 [====>.........................] - ETA: 3:37 - loss: 0.4057 - mae: 0.4497 - mse: 0.4427 - ssim_metric: 0.4266
125/652 [====>.........................] - ETA: 3:36 - loss: 0.4059 - mae: 0.4495 - mse: 0.4425 - ssim_metric: 0.4267
126/652 [====>.........................] - ETA: 3:36 - loss: 0.4059 - mae: 0.4499 - mse: 0.4429 - ssim_metric: 0.4261
127/652 [====>.........................] - ETA: 3:36 - loss: 0.4057 - mae: 0.4501 - mse: 0.4431 - ssim_metric: 0.4261
128/652 [====>.........................] - ETA: 3:35 - loss: 0.4051 - mae: 0.4493 - mse: 0.4423 - ssim_metric: 0.4273
129/652 [====>.........................] - ETA: 3:35 - loss: 0.4048 - mae: 0.4486 - mse: 0.4416 - ssim_metric: 0.4282
130/652 [====>.........................] - ETA: 3:34 - loss: 0.4047 - mae: 0.4482 - mse: 0.4413 - ssim_metric: 0.4287
131/652 [=====>........................] - ETA: 3:34 - loss: 0.4051 - mae: 0.4502 - mse: 0.4433 - ssim_metric: 0.4270
132/652 [=====>........................] - ETA: 3:34 - loss: 0.4048 - mae: 0.4499 - mse: 0.4430 - ssim_metric: 0.4271
133/652 [=====>........................] - ETA: 3:33 - loss: 0.4047 - mae: 0.4504 - mse: 0.4435 - ssim_metric: 0.4265
134/652 [=====>........................] - ETA: 3:33 - loss: 0.4048 - mae: 0.4512 - mse: 0.4443 - ssim_metric: 0.4259
135/652 [=====>........................] - ETA: 3:32 - loss: 0.4048 - mae: 0.4517 - mse: 0.4449 - ssim_metric: 0.4252
136/652 [=====>........................] - ETA: 3:32 - loss: 0.4053 - mae: 0.4525 - mse: 0.4456 - ssim_metric: 0.4245
137/652 [=====>........................] - ETA: 3:32 - loss: 0.4050 - mae: 0.4531 - mse: 0.4463 - ssim_metric: 0.4238
138/652 [=====>........................] - ETA: 3:31 - loss: 0.4058 - mae: 0.4545 - mse: 0.4476 - ssim_metric: 0.4226
139/652 [=====>........................] - ETA: 3:31 - loss: 0.4054 - mae: 0.4549 - mse: 0.4481 - ssim_metric: 0.4222
140/652 [=====>........................] - ETA: 3:30 - loss: 0.4053 - mae: 0.4547 - mse: 0.4479 - ssim_metric: 0.4223
141/652 [=====>........................] - ETA: 3:30 - loss: 0.4054 - mae: 0.4553 - mse: 0.4486 - ssim_metric: 0.4218
142/652 [=====>........................] - ETA: 3:29 - loss: 0.4052 - mae: 0.4551 - mse: 0.4484 - ssim_metric: 0.4219
143/652 [=====>........................] - ETA: 3:29 - loss: 0.4061 - mae: 0.4559 - mse: 0.4491 - ssim_metric: 0.4210
144/652 [=====>........................] - ETA: 3:29 - loss: 0.4059 - mae: 0.4562 - mse: 0.4494 - ssim_metric: 0.4206
145/652 [=====>........................] - ETA: 3:28 - loss: 0.4060 - mae: 0.4567 - mse: 0.4499 - ssim_metric: 0.4199
146/652 [=====>........................] - ETA: 3:28 - loss: 0.4065 - mae: 0.4566 - mse: 0.4498 - ssim_metric: 0.4199
147/652 [=====>........................] - ETA: 3:27 - loss: 0.4057 - mae: 0.4558 - mse: 0.4490 - ssim_metric: 0.4208
148/652 [=====>........................] - ETA: 3:27 - loss: 0.4061 - mae: 0.4575 - mse: 0.4508 - ssim_metric: 0.4193
149/652 [=====>........................] - ETA: 3:27 - loss: 0.4060 - mae: 0.4579 - mse: 0.4512 - ssim_metric: 0.4189
150/652 [=====>........................] - ETA: 3:26 - loss: 0.4064 - mae: 0.4579 - mse: 0.4512 - ssim_metric: 0.4188
151/652 [=====>........................] - ETA: 3:26 - loss: 0.4063 - mae: 0.4574 - mse: 0.4507 - ssim_metric: 0.4193
152/652 [=====>........................] - ETA: 3:25 - loss: 0.4070 - mae: 0.4585 - mse: 0.4518 - ssim_metric: 0.4184
153/652 [======>.......................] - ETA: 3:25 - loss: 0.4068 - mae: 0.4591 - mse: 0.4525 - ssim_metric: 0.4179
154/652 [======>.......................] - ETA: 3:25 - loss: 0.4071 - mae: 0.4601 - mse: 0.4534 - ssim_metric: 0.4171
155/652 [======>.......................] - ETA: 3:24 - loss: 0.4074 - mae: 0.4609 - mse: 0.4542 - ssim_metric: 0.4164
156/652 [======>.......................] - ETA: 3:24 - loss: 0.4075 - mae: 0.4606 - mse: 0.4539 - ssim_metric: 0.4170
157/652 [======>.......................] - ETA: 3:23 - loss: 0.4084 - mae: 0.4610 - mse: 0.4543 - ssim_metric: 0.4166
158/652 [======>.......................] - ETA: 3:23 - loss: 0.4082 - mae: 0.4617 - mse: 0.4551 - ssim_metric: 0.4162
159/652 [======>.......................] - ETA: 3:22 - loss: 0.4082 - mae: 0.4610 - mse: 0.4543 - ssim_metric: 0.4167
160/652 [======>.......................] - ETA: 3:22 - loss: 0.4076 - mae: 0.4603 - mse: 0.4536 - ssim_metric: 0.4173
161/652 [======>.......................] - ETA: 3:22 - loss: 0.4075 - mae: 0.4608 - mse: 0.4541 - ssim_metric: 0.4169
162/652 [======>.......................] - ETA: 3:21 - loss: 0.4072 - mae: 0.4602 - mse: 0.4535 - ssim_metric: 0.4174
163/652 [======>.......................] - ETA: 3:21 - loss: 0.4069 - mae: 0.4601 - mse: 0.4534 - ssim_metric: 0.4175
164/652 [======>.......................] - ETA: 3:20 - loss: 0.4068 - mae: 0.4589 - mse: 0.4522 - ssim_metric: 0.4184
165/652 [======>.......................] - ETA: 3:20 - loss: 0.4066 - mae: 0.4598 - mse: 0.4531 - ssim_metric: 0.4178
166/652 [======>.......................] - ETA: 3:20 - loss: 0.4066 - mae: 0.4600 - mse: 0.4533 - ssim_metric: 0.4177
167/652 [======>.......................] - ETA: 3:19 - loss: 0.4062 - mae: 0.4596 - mse: 0.4528 - ssim_metric: 0.4180
168/652 [======>.......................] - ETA: 3:19 - loss: 0.4062 - mae: 0.4596 - mse: 0.4529 - ssim_metric: 0.4180
169/652 [======>.......................] - ETA: 3:18 - loss: 0.4056 - mae: 0.4594 - mse: 0.4526 - ssim_metric: 0.4182
170/652 [======>.......................] - ETA: 3:18 - loss: 0.4055 - mae: 0.4592 - mse: 0.4524 - ssim_metric: 0.4187
171/652 [======>.......................] - ETA: 3:18 - loss: 0.4055 - mae: 0.4594 - mse: 0.4527 - ssim_metric: 0.4185
172/652 [======>.......................] - ETA: 3:17 - loss: 0.4051 - mae: 0.4591 - mse: 0.4523 - ssim_metric: 0.4189
173/652 [======>.......................] - ETA: 3:17 - loss: 0.4055 - mae: 0.4597 - mse: 0.4529 - ssim_metric: 0.4181
174/652 [=======>......................] - ETA: 3:16 - loss: 0.4053 - mae: 0.4595 - mse: 0.4527 - ssim_metric: 0.4184
175/652 [=======>......................] - ETA: 3:16 - loss: 0.4052 - mae: 0.4596 - mse: 0.4529 - ssim_metric: 0.4181
176/652 [=======>......................] - ETA: 3:15 - loss: 0.4050 - mae: 0.4597 - mse: 0.4530 - ssim_metric: 0.4179
177/652 [=======>......................] - ETA: 3:15 - loss: 0.4047 - mae: 0.4595 - mse: 0.4528 - ssim_metric: 0.4181
178/652 [=======>......................] - ETA: 3:15 - loss: 0.4044 - mae: 0.4592 - mse: 0.4524 - ssim_metric: 0.4185
179/652 [=======>......................] - ETA: 3:14 - loss: 0.4042 - mae: 0.4592 - mse: 0.4524 - ssim_metric: 0.4185
180/652 [=======>......................] - ETA: 3:14 - loss: 0.4045 - mae: 0.4593 - mse: 0.4526 - ssim_metric: 0.4181
181/652 [=======>......................] - ETA: 3:13 - loss: 0.4046 - mae: 0.4588 - mse: 0.4521 - ssim_metric: 0.4187
182/652 [=======>......................] - ETA: 3:13 - loss: 0.4047 - mae: 0.4596 - mse: 0.4529 - ssim_metric: 0.4179
183/652 [=======>......................] - ETA: 3:13 - loss: 0.4051 - mae: 0.4606 - mse: 0.4539 - ssim_metric: 0.4169
184/652 [=======>......................] - ETA: 3:12 - loss: 0.4052 - mae: 0.4609 - mse: 0.4542 - ssim_metric: 0.4168
185/652 [=======>......................] - ETA: 3:12 - loss: 0.4056 - mae: 0.4610 - mse: 0.4543 - ssim_metric: 0.4166
186/652 [=======>......................] - ETA: 3:11 - loss: 0.4052 - mae: 0.4614 - mse: 0.4547 - ssim_metric: 0.4164
187/652 [=======>......................] - ETA: 3:11 - loss: 0.4064 - mae: 0.4618 - mse: 0.4551 - ssim_metric: 0.4160
188/652 [=======>......................] - ETA: 3:11 - loss: 0.4063 - mae: 0.4614 - mse: 0.4547 - ssim_metric: 0.4161
189/652 [=======>......................] - ETA: 3:10 - loss: 0.4063 - mae: 0.4609 - mse: 0.4542 - ssim_metric: 0.4165
190/652 [=======>......................] - ETA: 3:10 - loss: 0.4065 - mae: 0.4613 - mse: 0.4546 - ssim_metric: 0.4161
191/652 [=======>......................] - ETA: 3:09 - loss: 0.4068 - mae: 0.4618 - mse: 0.4550 - ssim_metric: 0.4156
192/652 [=======>......................] - ETA: 3:09 - loss: 0.4066 - mae: 0.4615 - mse: 0.4547 - ssim_metric: 0.4159
193/652 [=======>......................] - ETA: 3:08 - loss: 0.4066 - mae: 0.4618 - mse: 0.4550 - ssim_metric: 0.4157
194/652 [=======>......................] - ETA: 3:08 - loss: 0.4061 - mae: 0.4614 - mse: 0.4545 - ssim_metric: 0.4161
195/652 [=======>......................] - ETA: 3:08 - loss: 0.4061 - mae: 0.4612 - mse: 0.4543 - ssim_metric: 0.4164
196/652 [========>.....................] - ETA: 3:07 - loss: 0.4064 - mae: 0.4614 - mse: 0.4545 - ssim_metric: 0.4163
197/652 [========>.....................] - ETA: 3:07 - loss: 0.4064 - mae: 0.4613 - mse: 0.4544 - ssim_metric: 0.4164
198/652 [========>.....................] - ETA: 3:06 - loss: 0.4061 - mae: 0.4610 - mse: 0.4541 - ssim_metric: 0.4167
199/652 [========>.....................] - ETA: 3:06 - loss: 0.4062 - mae: 0.4613 - mse: 0.4545 - ssim_metric: 0.4163
200/652 [========>.....................] - ETA: 3:06 - loss: 0.4057 - mae: 0.4607 - mse: 0.4538 - ssim_metric: 0.4171
201/652 [========>.....................] - ETA: 3:05 - loss: 0.4060 - mae: 0.4609 - mse: 0.4540 - ssim_metric: 0.4169
202/652 [========>.....................] - ETA: 3:05 - loss: 0.4061 - mae: 0.4603 - mse: 0.4535 - ssim_metric: 0.4173
203/652 [========>.....................] - ETA: 3:04 - loss: 0.4060 - mae: 0.4604 - mse: 0.4536 - ssim_metric: 0.4172
204/652 [========>.....................] - ETA: 3:04 - loss: 0.4058 - mae: 0.4601 - mse: 0.4532 - ssim_metric: 0.4175
205/652 [========>.....................] - ETA: 3:04 - loss: 0.4059 - mae: 0.4605 - mse: 0.4537 - ssim_metric: 0.4170
206/652 [========>.....................] - ETA: 3:03 - loss: 0.4060 - mae: 0.4607 - mse: 0.4539 - ssim_metric: 0.4168
207/652 [========>.....................] - ETA: 3:03 - loss: 0.4058 - mae: 0.4604 - mse: 0.4536 - ssim_metric: 0.4171
208/652 [========>.....................] - ETA: 3:02 - loss: 0.4060 - mae: 0.4606 - mse: 0.4538 - ssim_metric: 0.4170
209/652 [========>.....................] - ETA: 3:02 - loss: 0.4060 - mae: 0.4608 - mse: 0.4540 - ssim_metric: 0.4168
210/652 [========>.....................] - ETA: 3:01 - loss: 0.4057 - mae: 0.4604 - mse: 0.4536 - ssim_metric: 0.4170
211/652 [========>.....................] - ETA: 3:01 - loss: 0.4054 - mae: 0.4604 - mse: 0.4537 - ssim_metric: 0.4170
212/652 [========>.....................] - ETA: 3:01 - loss: 0.4054 - mae: 0.4603 - mse: 0.4536 - ssim_metric: 0.4172
213/652 [========>.....................] - ETA: 3:00 - loss: 0.4056 - mae: 0.4602 - mse: 0.4535 - ssim_metric: 0.4174
214/652 [========>.....................] - ETA: 3:00 - loss: 0.4054 - mae: 0.4597 - mse: 0.4529 - ssim_metric: 0.4179
215/652 [========>.....................] - ETA: 2:59 - loss: 0.4062 - mae: 0.4601 - mse: 0.4534 - ssim_metric: 0.4176
216/652 [========>.....................] - ETA: 2:59 - loss: 0.4060 - mae: 0.4601 - mse: 0.4534 - ssim_metric: 0.4175
