
=== 2026-09-10T03:48:13.061521 | batch=8 ===
UYARI: tensorflow_addons yüklü değil. Histogram eşitleme devre dışı.

============================================================
                    YAPILANDIRMA
============================================================
  Veri Dizini:        E:\temp\tez__ayna\python_calismalar\larger-google-sat2maps-dataset\islenmis\sonuclar_19
  Giris Renk Modu:    grayscale (1 kanal)
  Cikis Renk Modu:    grayscale (1 kanal)
  Görüntü Boyutu:     544x544
  Model Tipi:         flat_bottleneck
  Önceden Eğitilmiş:  Yok
  Gizli Aktivasyon:   elu
  Cikis Aktivasyonu:  sigmoid
  Filtre Sayısı:      48
  Kernel Boyutu:      (4, 4)
  Stride:             (1, 1)
  Batch Size:         8
  Epochs:             20
  Learning Rate:      0.001
  Optimizer:          adam
  Loss:               binary_crossentropy
  Train/Val Split:    0.9/0.09999999999999998
  Random Seed:        42
============================================================

Veri setleri oluşturuluyor...
Toplam dosya sayısı: 6716
?? Dosya doğrulama: CACHE MODUNDA
? Cache'den yüklendi: 6716 geçerli dosya
Eğitim seti: 6044 görüntü
Doğrulama seti: 672 görüntü
Bos karo filtresi aktif: white>=245.0, max_white_ratio=0.99, min_dark_ratio=0.005
2026-09-10 03:48:21.298753: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-10 03:48:21.299480: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2026-09-10 03:48:21.301128: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-10 03:50:13.426788: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1616] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 13500 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 5060 Ti, pci bus id: 0000:01:00.0, compute capability: 12.0
Giriş boyutu: (544, 544, 1)
Model oluşturuluyor: flat_bottleneck
Model: "model"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_1 (InputLayer)        [(None, 544, 544, 1)]     0         
                                                                 
 conv2d (Conv2D)             (None, 544, 544, 48)      816       
                                                                 
 conv2d_1 (Conv2D)           (None, 544, 544, 24)      18456     
                                                                 
 conv2d_2 (Conv2D)           (None, 544, 544, 12)      4620      
                                                                 
 conv2d_transpose (Conv2DTra  (None, 544, 544, 12)     2316      
 nspose)                                                         
                                                                 
 conv2d_transpose_1 (Conv2DT  (None, 544, 544, 24)     4632      
 ranspose)                                                       
                                                                 
 conv2d_transpose_2 (Conv2DT  (None, 544, 544, 48)     18480     
 ranspose)                                                       
                                                                 
 model_output (Conv2D)       (None, 544, 544, 1)       769       
                                                                 
=================================================================
Total params: 50,089
Trainable params: 50,089
Non-trainable params: 0
_________________________________________________________________

============================================================
                    EĞİTİM BLIYOR
============================================================

Epoch 1/20
2026-09-10 03:51:40.874257: I tensorflow/stream_executor/cuda/cuda_dnn.cc:384] Loaded cuDNN version 8100

      1/Unknown - 168s 168s/step - loss: 0.8340 - mae: 0.5457 - mse: 0.3161 - ssim_metric: 0.1507
219/652 [=========>....................] - ETA: 2:53 - loss: 0.3840 - mae: 0.2362 - mse: 0.1188 - ssim_metric: 0.4919
220/652 [=========>....................] - ETA: 2:53 - loss: 0.3845 - mae: 0.2364 - mse: 0.1190 - ssim_metric: 0.4915
221/652 [=========>....................] - ETA: 2:53 - loss: 0.3845 - mae: 0.2365 - mse: 0.1190 - ssim_metric: 0.4914
222/652 [=========>....................] - ETA: 2:52 - loss: 0.3842 - mae: 0.2364 - mse: 0.1188 - ssim_metric: 0.4915
223/652 [=========>....................] - ETA: 2:52 - loss: 0.3847 - mae: 0.2367 - mse: 0.1191 - ssim_metric: 0.4909
224/652 [=========>....................] - ETA: 2:51 - loss: 0.3843 - mae: 0.2366 - mse: 0.1189 - ssim_metric: 0.4911
225/652 [=========>....................] - ETA: 2:51 - loss: 0.3841 - mae: 0.2366 - mse: 0.1188 - ssim_metric: 0.4910
226/652 [=========>....................] - ETA: 2:51 - loss: 0.3842 - mae: 0.2367 - mse: 0.1189 - ssim_metric: 0.4909
227/652 [=========>....................] - ETA: 2:50 - loss: 0.3841 - mae: 0.2367 - mse: 0.1188 - ssim_metric: 0.4908
228/652 [=========>....................] - ETA: 2:50 - loss: 0.3838 - mae: 0.2367 - mse: 0.1188 - ssim_metric: 0.4910
229/652 [=========>....................] - ETA: 2:49 - loss: 0.3838 - mae: 0.2367 - mse: 0.1187 - ssim_metric: 0.4910
230/652 [=========>....................] - ETA: 2:49 - loss: 0.3841 - mae: 0.2368 - mse: 0.1189 - ssim_metric: 0.4909
231/652 [=========>....................] - ETA: 2:49 - loss: 0.3841 - mae: 0.2368 - mse: 0.1189 - ssim_metric: 0.4909
232/652 [=========>....................] - ETA: 2:48 - loss: 0.3844 - mae: 0.2368 - mse: 0.1189 - ssim_metric: 0.4910
233/652 [=========>....................] - ETA: 2:48 - loss: 0.3847 - mae: 0.2369 - mse: 0.1191 - ssim_metric: 0.4910
234/652 [=========>....................] - ETA: 2:47 - loss: 0.3849 - mae: 0.2370 - mse: 0.1191 - ssim_metric: 0.4909
235/652 [=========>....................] - ETA: 2:47 - loss: 0.3844 - mae: 0.2367 - mse: 0.1190 - ssim_metric: 0.4915
236/652 [=========>....................] - ETA: 2:47 - loss: 0.3842 - mae: 0.2366 - mse: 0.1189 - ssim_metric: 0.4919
237/652 [=========>....................] - ETA: 2:46 - loss: 0.3840 - mae: 0.2365 - mse: 0.1188 - ssim_metric: 0.4921
238/652 [=========>....................] - ETA: 2:46 - loss: 0.3839 - mae: 0.2365 - mse: 0.1188 - ssim_metric: 0.4921
239/652 [=========>....................] - ETA: 2:45 - loss: 0.3839 - mae: 0.2365 - mse: 0.1188 - ssim_metric: 0.4920
240/652 [==========>...................] - ETA: 2:45 - loss: 0.3837 - mae: 0.2364 - mse: 0.1187 - ssim_metric: 0.4919
241/652 [==========>...................] - ETA: 2:45 - loss: 0.3834 - mae: 0.2363 - mse: 0.1186 - ssim_metric: 0.4920
242/652 [==========>...................] - ETA: 2:44 - loss: 0.3832 - mae: 0.2362 - mse: 0.1185 - ssim_metric: 0.4923
243/652 [==========>...................] - ETA: 2:44 - loss: 0.3838 - mae: 0.2364 - mse: 0.1187 - ssim_metric: 0.4922
244/652 [==========>...................] - ETA: 2:43 - loss: 0.3836 - mae: 0.2362 - mse: 0.1186 - ssim_metric: 0.4925
245/652 [==========>...................] - ETA: 2:43 - loss: 0.3838 - mae: 0.2363 - mse: 0.1187 - ssim_metric: 0.4923
246/652 [==========>...................] - ETA: 2:43 - loss: 0.3840 - mae: 0.2363 - mse: 0.1188 - ssim_metric: 0.4923
247/652 [==========>...................] - ETA: 2:42 - loss: 0.3844 - mae: 0.2365 - mse: 0.1190 - ssim_metric: 0.4920
248/652 [==========>...................] - ETA: 2:42 - loss: 0.3845 - mae: 0.2366 - mse: 0.1190 - ssim_metric: 0.4916
249/652 [==========>...................] - ETA: 2:41 - loss: 0.3839 - mae: 0.2364 - mse: 0.1187 - ssim_metric: 0.4919
250/652 [==========>...................] - ETA: 2:41 - loss: 0.3845 - mae: 0.2366 - mse: 0.1190 - ssim_metric: 0.4917
251/652 [==========>...................] - ETA: 2:41 - loss: 0.3842 - mae: 0.2364 - mse: 0.1188 - ssim_metric: 0.4919
252/652 [==========>...................] - ETA: 2:40 - loss: 0.3841 - mae: 0.2365 - mse: 0.1188 - ssim_metric: 0.4916
253/652 [==========>...................] - ETA: 2:40 - loss: 0.3838 - mae: 0.2364 - mse: 0.1187 - ssim_metric: 0.4917
254/652 [==========>...................] - ETA: 2:39 - loss: 0.3838 - mae: 0.2364 - mse: 0.1187 - ssim_metric: 0.4917
255/652 [==========>...................] - ETA: 2:39 - loss: 0.3836 - mae: 0.2363 - mse: 0.1186 - ssim_metric: 0.4917
256/652 [==========>...................] - ETA: 2:39 - loss: 0.3833 - mae: 0.2361 - mse: 0.1185 - ssim_metric: 0.4922
257/652 [==========>...................] - ETA: 2:38 - loss: 0.3836 - mae: 0.2362 - mse: 0.1186 - ssim_metric: 0.4922
258/652 [==========>...................] - ETA: 2:38 - loss: 0.3833 - mae: 0.2361 - mse: 0.1185 - ssim_metric: 0.4925
259/652 [==========>...................] - ETA: 2:37 - loss: 0.3834 - mae: 0.2361 - mse: 0.1185 - ssim_metric: 0.4924
260/652 [==========>...................] - ETA: 2:37 - loss: 0.3844 - mae: 0.2366 - mse: 0.1189 - ssim_metric: 0.4918
261/652 [===========>..................] - ETA: 2:37 - loss: 0.3849 - mae: 0.2368 - mse: 0.1191 - ssim_metric: 0.4916
262/652 [===========>..................] - ETA: 2:36 - loss: 0.3847 - mae: 0.2367 - mse: 0.1190 - ssim_metric: 0.4916
263/652 [===========>..................] - ETA: 2:36 - loss: 0.3847 - mae: 0.2367 - mse: 0.1190 - ssim_metric: 0.4916
264/652 [===========>..................] - ETA: 2:35 - loss: 0.3848 - mae: 0.2368 - mse: 0.1190 - ssim_metric: 0.4914
265/652 [===========>..................] - ETA: 2:35 - loss: 0.3849 - mae: 0.2370 - mse: 0.1191 - ssim_metric: 0.4911
266/652 [===========>..................] - ETA: 2:35 - loss: 0.3847 - mae: 0.2370 - mse: 0.1190 - ssim_metric: 0.4908
267/652 [===========>..................] - ETA: 2:34 - loss: 0.3852 - mae: 0.2373 - mse: 0.1192 - ssim_metric: 0.4903
268/652 [===========>..................] - ETA: 2:34 - loss: 0.3851 - mae: 0.2373 - mse: 0.1192 - ssim_metric: 0.4901
269/652 [===========>..................] - ETA: 2:33 - loss: 0.3849 - mae: 0.2373 - mse: 0.1191 - ssim_metric: 0.4901
270/652 [===========>..................] - ETA: 2:33 - loss: 0.3855 - mae: 0.2377 - mse: 0.1193 - ssim_metric: 0.4894
271/652 [===========>..................] - ETA: 2:33 - loss: 0.3860 - mae: 0.2380 - mse: 0.1195 - ssim_metric: 0.4888
272/652 [===========>..................] - ETA: 2:32 - loss: 0.3857 - mae: 0.2378 - mse: 0.1194 - ssim_metric: 0.4889
273/652 [===========>..................] - ETA: 2:32 - loss: 0.3854 - mae: 0.2377 - mse: 0.1193 - ssim_metric: 0.4889
274/652 [===========>..................] - ETA: 2:31 - loss: 0.3853 - mae: 0.2377 - mse: 0.1193 - ssim_metric: 0.4890
275/652 [===========>..................] - ETA: 2:31 - loss: 0.3857 - mae: 0.2379 - mse: 0.1194 - ssim_metric: 0.4886
276/652 [===========>..................] - ETA: 2:31 - loss: 0.3856 - mae: 0.2379 - mse: 0.1194 - ssim_metric: 0.4885
277/652 [===========>..................] - ETA: 2:30 - loss: 0.3857 - mae: 0.2379 - mse: 0.1194 - ssim_metric: 0.4886
278/652 [===========>..................] - ETA: 2:30 - loss: 0.3855 - mae: 0.2378 - mse: 0.1194 - ssim_metric: 0.4886
279/652 [===========>..................] - ETA: 2:29 - loss: 0.3861 - mae: 0.2381 - mse: 0.1196 - ssim_metric: 0.4882
280/652 [===========>..................] - ETA: 2:29 - loss: 0.3857 - mae: 0.2378 - mse: 0.1194 - ssim_metric: 0.4887
281/652 [===========>..................] - ETA: 2:29 - loss: 0.3858 - mae: 0.2379 - mse: 0.1195 - ssim_metric: 0.4887
282/652 [===========>..................] - ETA: 2:28 - loss: 0.3858 - mae: 0.2378 - mse: 0.1195 - ssim_metric: 0.4888
283/652 [============>.................] - ETA: 2:28 - loss: 0.3861 - mae: 0.2380 - mse: 0.1196 - ssim_metric: 0.4885
284/652 [============>.................] - ETA: 2:27 - loss: 0.3855 - mae: 0.2377 - mse: 0.1194 - ssim_metric: 0.4889
285/652 [============>.................] - ETA: 2:27 - loss: 0.3856 - mae: 0.2379 - mse: 0.1194 - ssim_metric: 0.4885
286/652 [============>.................] - ETA: 2:27 - loss: 0.3857 - mae: 0.2379 - mse: 0.1195 - ssim_metric: 0.4883
287/652 [============>.................] - ETA: 2:26 - loss: 0.3856 - mae: 0.2379 - mse: 0.1194 - ssim_metric: 0.4882
288/652 [============>.................] - ETA: 2:26 - loss: 0.3856 - mae: 0.2379 - mse: 0.1194 - ssim_metric: 0.4881
289/652 [============>.................] - ETA: 2:25 - loss: 0.3855 - mae: 0.2379 - mse: 0.1194 - ssim_metric: 0.4879
290/652 [============>.................] - ETA: 2:25 - loss: 0.3853 - mae: 0.2378 - mse: 0.1193 - ssim_metric: 0.4883
291/652 [============>.................] - ETA: 2:25 - loss: 0.3850 - mae: 0.2376 - mse: 0.1192 - ssim_metric: 0.4886
292/652 [============>.................] - ETA: 2:24 - loss: 0.3852 - mae: 0.2376 - mse: 0.1193 - ssim_metric: 0.4887
293/652 [============>.................] - ETA: 2:24 - loss: 0.3860 - mae: 0.2379 - mse: 0.1195 - ssim_metric: 0.4885
294/652 [============>.................] - ETA: 2:23 - loss: 0.3859 - mae: 0.2379 - mse: 0.1195 - ssim_metric: 0.4884
295/652 [============>.................] - ETA: 2:23 - loss: 0.3857 - mae: 0.2378 - mse: 0.1195 - ssim_metric: 0.4886
296/652 [============>.................] - ETA: 2:23 - loss: 0.3855 - mae: 0.2377 - mse: 0.1194 - ssim_metric: 0.4887
297/652 [============>.................] - ETA: 2:22 - loss: 0.3854 - mae: 0.2377 - mse: 0.1194 - ssim_metric: 0.4885
298/652 [============>.................] - ETA: 2:22 - loss: 0.3858 - mae: 0.2380 - mse: 0.1195 - ssim_metric: 0.4880
299/652 [============>.................] - ETA: 2:21 - loss: 0.3855 - mae: 0.2378 - mse: 0.1194 - ssim_metric: 0.4882
300/652 [============>.................] - ETA: 2:21 - loss: 0.3856 - mae: 0.2379 - mse: 0.1194 - ssim_metric: 0.4879
301/652 [============>.................] - ETA: 2:21 - loss: 0.3859 - mae: 0.2381 - mse: 0.1196 - ssim_metric: 0.4874
302/652 [============>.................] - ETA: 2:20 - loss: 0.3862 - mae: 0.2383 - mse: 0.1197 - ssim_metric: 0.4870
303/652 [============>.................] - ETA: 2:20 - loss: 0.3861 - mae: 0.2383 - mse: 0.1196 - ssim_metric: 0.4870
304/652 [============>.................] - ETA: 2:19 - loss: 0.3867 - mae: 0.2385 - mse: 0.1198 - ssim_metric: 0.4868
305/652 [=============>................] - ETA: 2:19 - loss: 0.3864 - mae: 0.2383 - mse: 0.1197 - ssim_metric: 0.4869
306/652 [=============>................] - ETA: 2:19 - loss: 0.3864 - mae: 0.2383 - mse: 0.1197 - ssim_metric: 0.4868
307/652 [=============>................] - ETA: 2:18 - loss: 0.3861 - mae: 0.2382 - mse: 0.1196 - ssim_metric: 0.4868
308/652 [=============>................] - ETA: 2:18 - loss: 0.3862 - mae: 0.2383 - mse: 0.1196 - ssim_metric: 0.4867
309/652 [=============>................] - ETA: 2:17 - loss: 0.3858 - mae: 0.2381 - mse: 0.1195 - ssim_metric: 0.4870
310/652 [=============>................] - ETA: 2:17 - loss: 0.3864 - mae: 0.2382 - mse: 0.1197 - ssim_metric: 0.4869
311/652 [=============>................] - ETA: 2:17 - loss: 0.3863 - mae: 0.2382 - mse: 0.1197 - ssim_metric: 0.4870
312/652 [=============>................] - ETA: 2:16 - loss: 0.3861 - mae: 0.2381 - mse: 0.1196 - ssim_metric: 0.4871
313/652 [=============>................] - ETA: 2:16 - loss: 0.3861 - mae: 0.2381 - mse: 0.1196 - ssim_metric: 0.4871
314/652 [=============>................] - ETA: 2:15 - loss: 0.3862 - mae: 0.2381 - mse: 0.1196 - ssim_metric: 0.4869
315/652 [=============>................] - ETA: 2:15 - loss: 0.3859 - mae: 0.2380 - mse: 0.1195 - ssim_metric: 0.4872
316/652 [=============>................] - ETA: 2:15 - loss: 0.3870 - mae: 0.2383 - mse: 0.1199 - ssim_metric: 0.4868
317/652 [=============>................] - ETA: 2:14 - loss: 0.3870 - mae: 0.2384 - mse: 0.1199 - ssim_metric: 0.4869
318/652 [=============>................] - ETA: 2:14 - loss: 0.3872 - mae: 0.2385 - mse: 0.1200 - ssim_metric: 0.4864
319/652 [=============>................] - ETA: 2:13 - loss: 0.3871 - mae: 0.2386 - mse: 0.1199 - ssim_metric: 0.4862
320/652 [=============>................] - ETA: 2:13 - loss: 0.3871 - mae: 0.2386 - mse: 0.1199 - ssim_metric: 0.4860
321/652 [=============>................] - ETA: 2:12 - loss: 0.3870 - mae: 0.2387 - mse: 0.1199 - ssim_metric: 0.4859
322/652 [=============>................] - ETA: 2:12 - loss: 0.3874 - mae: 0.2390 - mse: 0.1200 - ssim_metric: 0.4853
323/652 [=============>................] - ETA: 2:12 - loss: 0.3869 - mae: 0.2388 - mse: 0.1199 - ssim_metric: 0.4854
324/652 [=============>................] - ETA: 2:11 - loss: 0.3871 - mae: 0.2390 - mse: 0.1200 - ssim_metric: 0.4850
325/652 [=============>................] - ETA: 2:11 - loss: 0.3869 - mae: 0.2389 - mse: 0.1199 - ssim_metric: 0.4850
326/652 [==============>...............] - ETA: 2:10 - loss: 0.3867 - mae: 0.2388 - mse: 0.1198 - ssim_metric: 0.4853
327/652 [==============>...............] - ETA: 2:10 - loss: 0.3870 - mae: 0.2389 - mse: 0.1199 - ssim_metric: 0.4854
328/652 [==============>...............] - ETA: 2:10 - loss: 0.3867 - mae: 0.2387 - mse: 0.1198 - ssim_metric: 0.4859
329/652 [==============>...............] - ETA: 2:09 - loss: 0.3869 - mae: 0.2387 - mse: 0.1199 - ssim_metric: 0.4860
330/652 [==============>...............] - ETA: 2:09 - loss: 0.3870 - mae: 0.2386 - mse: 0.1199 - ssim_metric: 0.4864
331/652 [==============>...............] - ETA: 2:08 - loss: 0.3873 - mae: 0.2387 - mse: 0.1200 - ssim_metric: 0.4864
332/652 [==============>...............] - ETA: 2:08 - loss: 0.3876 - mae: 0.2388 - mse: 0.1201 - ssim_metric: 0.4863
333/652 [==============>...............] - ETA: 2:08 - loss: 0.3877 - mae: 0.2389 - mse: 0.1201 - ssim_metric: 0.4861
334/652 [==============>...............] - ETA: 2:07 - loss: 0.3876 - mae: 0.2388 - mse: 0.1201 - ssim_metric: 0.4861
335/652 [==============>...............] - ETA: 2:07 - loss: 0.3878 - mae: 0.2390 - mse: 0.1202 - ssim_metric: 0.4857
336/652 [==============>...............] - ETA: 2:06 - loss: 0.3879 - mae: 0.2392 - mse: 0.1202 - ssim_metric: 0.4854
337/652 [==============>...............] - ETA: 2:06 - loss: 0.3877 - mae: 0.2391 - mse: 0.1202 - ssim_metric: 0.4854
338/652 [==============>...............] - ETA: 2:06 - loss: 0.3878 - mae: 0.2393 - mse: 0.1202 - ssim_metric: 0.4852
339/652 [==============>...............] - ETA: 2:05 - loss: 0.3880 - mae: 0.2394 - mse: 0.1203 - ssim_metric: 0.4849
340/652 [==============>...............] - ETA: 2:05 - loss: 0.3880 - mae: 0.2395 - mse: 0.1203 - ssim_metric: 0.4847
341/652 [==============>...............] - ETA: 2:04 - loss: 0.3881 - mae: 0.2396 - mse: 0.1204 - ssim_metric: 0.4846
342/652 [==============>...............] - ETA: 2:04 - loss: 0.3878 - mae: 0.2394 - mse: 0.1202 - ssim_metric: 0.4848
343/652 [==============>...............] - ETA: 2:04 - loss: 0.3877 - mae: 0.2393 - mse: 0.1202 - ssim_metric: 0.4852
344/652 [==============>...............] - ETA: 2:03 - loss: 0.3875 - mae: 0.2391 - mse: 0.1201 - ssim_metric: 0.4856
345/652 [==============>...............] - ETA: 2:03 - loss: 0.3877 - mae: 0.2392 - mse: 0.1202 - ssim_metric: 0.4855
346/652 [==============>...............] - ETA: 2:02 - loss: 0.3878 - mae: 0.2392 - mse: 0.1202 - ssim_metric: 0.4855
347/652 [==============>...............] - ETA: 2:02 - loss: 0.3875 - mae: 0.2390 - mse: 0.1201 - ssim_metric: 0.4858
348/652 [===============>..............] - ETA: 2:02 - loss: 0.3876 - mae: 0.2390 - mse: 0.1202 - ssim_metric: 0.4856
349/652 [===============>..............] - ETA: 2:01 - loss: 0.3877 - mae: 0.2391 - mse: 0.1202 - ssim_metric: 0.4857
350/652 [===============>..............] - ETA: 2:01 - loss: 0.3878 - mae: 0.2391 - mse: 0.1203 - ssim_metric: 0.4854
351/652 [===============>..............] - ETA: 2:00 - loss: 0.3876 - mae: 0.2391 - mse: 0.1202 - ssim_metric: 0.4855
352/652 [===============>..............] - ETA: 2:00 - loss: 0.3878 - mae: 0.2392 - mse: 0.1203 - ssim_metric: 0.4853
353/652 [===============>..............] - ETA: 2:00 - loss: 0.3883 - mae: 0.2394 - mse: 0.1204 - ssim_metric: 0.4850
354/652 [===============>..............] - ETA: 1:59 - loss: 0.3881 - mae: 0.2393 - mse: 0.1204 - ssim_metric: 0.4850
355/652 [===============>..............] - ETA: 1:59 - loss: 0.3882 - mae: 0.2394 - mse: 0.1204 - ssim_metric: 0.4846
356/652 [===============>..............] - ETA: 1:58 - loss: 0.3889 - mae: 0.2397 - mse: 0.1207 - ssim_metric: 0.4841
357/652 [===============>..............] - ETA: 1:58 - loss: 0.3887 - mae: 0.2397 - mse: 0.1206 - ssim_metric: 0.4841
358/652 [===============>..............] - ETA: 1:58 - loss: 0.3890 - mae: 0.2399 - mse: 0.1207 - ssim_metric: 0.4837
359/652 [===============>..............] - ETA: 1:57 - loss: 0.3894 - mae: 0.2403 - mse: 0.1209 - ssim_metric: 0.4830
360/652 [===============>..............] - ETA: 1:57 - loss: 0.3891 - mae: 0.2402 - mse: 0.1208 - ssim_metric: 0.4829
361/652 [===============>..............] - ETA: 1:56 - loss: 0.3896 - mae: 0.2405 - mse: 0.1210 - ssim_metric: 0.4823
362/652 [===============>..............] - ETA: 1:56 - loss: 0.3897 - mae: 0.2407 - mse: 0.1210 - ssim_metric: 0.4819
363/652 [===============>..............] - ETA: 1:56 - loss: 0.3898 - mae: 0.2408 - mse: 0.1210 - ssim_metric: 0.4816
364/652 [===============>..............] - ETA: 1:55 - loss: 0.3896 - mae: 0.2407 - mse: 0.1210 - ssim_metric: 0.4817
365/652 [===============>..............] - ETA: 1:55 - loss: 0.3895 - mae: 0.2407 - mse: 0.1209 - ssim_metric: 0.4818
366/652 [===============>..............] - ETA: 1:54 - loss: 0.3894 - mae: 0.2406 - mse: 0.1209 - ssim_metric: 0.4819
367/652 [===============>..............] - ETA: 1:54 - loss: 0.3897 - mae: 0.2407 - mse: 0.1210 - ssim_metric: 0.4819
368/652 [===============>..............] - ETA: 1:54 - loss: 0.3894 - mae: 0.2406 - mse: 0.1209 - ssim_metric: 0.4824
369/652 [===============>..............] - ETA: 1:53 - loss: 0.3897 - mae: 0.2407 - mse: 0.1210 - ssim_metric: 0.4822
370/652 [================>.............] - ETA: 1:53 - loss: 0.3896 - mae: 0.2406 - mse: 0.1210 - ssim_metric: 0.4824
371/652 [================>.............] - ETA: 1:52 - loss: 0.3901 - mae: 0.2408 - mse: 0.1212 - ssim_metric: 0.4820
372/652 [================>.............] - ETA: 1:52 - loss: 0.3902 - mae: 0.2409 - mse: 0.1212 - ssim_metric: 0.4818
373/652 [================>.............] - ETA: 1:52 - loss: 0.3905 - mae: 0.2411 - mse: 0.1213 - ssim_metric: 0.4815
374/652 [================>.............] - ETA: 1:51 - loss: 0.3907 - mae: 0.2413 - mse: 0.1214 - ssim_metric: 0.4813
375/652 [================>.............] - ETA: 1:51 - loss: 0.3907 - mae: 0.2413 - mse: 0.1214 - ssim_metric: 0.4811
376/652 [================>.............] - ETA: 1:50 - loss: 0.3910 - mae: 0.2415 - mse: 0.1215 - ssim_metric: 0.4811
377/652 [================>.............] - ETA: 1:50 - loss: 0.3908 - mae: 0.2414 - mse: 0.1214 - ssim_metric: 0.4812
378/652 [================>.............] - ETA: 1:50 - loss: 0.3908 - mae: 0.2415 - mse: 0.1214 - ssim_metric: 0.4809
379/652 [================>.............] - ETA: 1:49 - loss: 0.3908 - mae: 0.2415 - mse: 0.1214 - ssim_metric: 0.4808
380/652 [================>.............] - ETA: 1:49 - loss: 0.3907 - mae: 0.2415 - mse: 0.1213 - ssim_metric: 0.4807
381/652 [================>.............] - ETA: 1:48 - loss: 0.3906 - mae: 0.2415 - mse: 0.1213 - ssim_metric: 0.4807
382/652 [================>.............] - ETA: 1:48 - loss: 0.3905 - mae: 0.2415 - mse: 0.1213 - ssim_metric: 0.4808
383/652 [================>.............] - ETA: 1:48 - loss: 0.3904 - mae: 0.2414 - mse: 0.1212 - ssim_metric: 0.4812
384/652 [================>.............] - ETA: 1:47 - loss: 0.3905 - mae: 0.2413 - mse: 0.1213 - ssim_metric: 0.4813
385/652 [================>.............] - ETA: 1:47 - loss: 0.3904 - mae: 0.2412 - mse: 0.1212 - ssim_metric: 0.4817
386/652 [================>.............] - ETA: 1:46 - loss: 0.3907 - mae: 0.2413 - mse: 0.1213 - ssim_metric: 0.4817
387/652 [================>.............] - ETA: 1:46 - loss: 0.3906 - mae: 0.2411 - mse: 0.1213 - ssim_metric: 0.4820
388/652 [================>.............] - ETA: 1:46 - loss: 0.3902 - mae: 0.2409 - mse: 0.1211 - ssim_metric: 0.4825
389/652 [================>.............] - ETA: 1:45 - loss: 0.3906 - mae: 0.2410 - mse: 0.1213 - ssim_metric: 0.4826
390/652 [================>.............] - ETA: 1:45 - loss: 0.3905 - mae: 0.2409 - mse: 0.1212 - ssim_metric: 0.4827
391/652 [================>.............] - ETA: 1:44 - loss: 0.3907 - mae: 0.2410 - mse: 0.1213 - ssim_metric: 0.4824
392/652 [=================>............] - ETA: 1:44 - loss: 0.3908 - mae: 0.2411 - mse: 0.1214 - ssim_metric: 0.4823
393/652 [=================>............] - ETA: 1:44 - loss: 0.3907 - mae: 0.2411 - mse: 0.1213 - ssim_metric: 0.4822
394/652 [=================>............] - ETA: 1:43 - loss: 0.3906 - mae: 0.2411 - mse: 0.1213 - ssim_metric: 0.4820
395/652 [=================>............] - ETA: 1:43 - loss: 0.3907 - mae: 0.2412 - mse: 0.1213 - ssim_metric: 0.4817
396/652 [=================>............] - ETA: 1:42 - loss: 0.3906 - mae: 0.2412 - mse: 0.1213 - ssim_metric: 0.4816
397/652 [=================>............] - ETA: 1:42 - loss: 0.3904 - mae: 0.2412 - mse: 0.1212 - ssim_metric: 0.4817
398/652 [=================>............] - ETA: 1:42 - loss: 0.3906 - mae: 0.2413 - mse: 0.1213 - ssim_metric: 0.4815
399/652 [=================>............] - ETA: 1:41 - loss: 0.3907 - mae: 0.2413 - mse: 0.1213 - ssim_metric: 0.4814
400/652 [=================>............] - ETA: 1:41 - loss: 0.3906 - mae: 0.2413 - mse: 0.1213 - ssim_metric: 0.4816
401/652 [=================>............] - ETA: 1:40 - loss: 0.3906 - mae: 0.2412 - mse: 0.1212 - ssim_metric: 0.4817
402/652 [=================>............] - ETA: 1:40 - loss: 0.3905 - mae: 0.2412 - mse: 0.1212 - ssim_metric: 0.4817
403/652 [=================>............] - ETA: 1:40 - loss: 0.3905 - mae: 0.2411 - mse: 0.1212 - ssim_metric: 0.4818
404/652 [=================>............] - ETA: 1:39 - loss: 0.3911 - mae: 0.2412 - mse: 0.1214 - ssim_metric: 0.4820
405/652 [=================>............] - ETA: 1:39 - loss: 0.3912 - mae: 0.2412 - mse: 0.1214 - ssim_metric: 0.4821
406/652 [=================>............] - ETA: 1:38 - loss: 0.3916 - mae: 0.2414 - mse: 0.1216 - ssim_metric: 0.4817
407/652 [=================>............] - ETA: 1:38 - loss: 0.3916 - mae: 0.2415 - mse: 0.1216 - ssim_metric: 0.4815
408/652 [=================>............] - ETA: 1:38 - loss: 0.3914 - mae: 0.2414 - mse: 0.1215 - ssim_metric: 0.4815
